epoch,step,train_loss_epoch,train_loss_step,val_RMSE,val_loss
136,319399,,0.07540613412857056,,
136,319449,,0.05637094005942345,,
136,319499,,0.06506012380123138,,
136,319549,,0.05291879177093506,,
136,319599,,0.03976696357131004,,
136,319649,,0.09441030025482178,,
136,319699,,0.04628013074398041,,
136,319749,,0.031137775629758835,,
136,319757,,,2.0913612842559814,1.171207308769226
136,319757,0.06063974276185036,,,
137,319799,,0.06521187722682953,,
137,319849,,0.02959470823407173,,
137,319899,,0.06926646828651428,,
137,319949,,0.04429803416132927,,
137,319999,,0.06190025061368942,,
137,320049,,0.07555359601974487,,
137,320099,,0.07903379201889038,,
137,320149,,0.07128550857305527,,
137,320199,,0.06786195188760757,,
137,320249,,0.08668865263462067,,
137,320299,,0.16627216339111328,,
137,320349,,0.0340423509478569,,
137,320399,,0.06944650411605835,,
137,320449,,0.025156203657388687,,
137,320499,,0.047174494713544846,,
137,320549,,0.1422938108444214,,
137,320599,,0.07738165557384491,,
137,320649,,0.045438241213560104,,
137,320699,,0.06361774355173111,,
137,320749,,0.09984540939331055,,
137,320799,,0.06156499311327934,,
137,320849,,0.08676275610923767,,
137,320899,,0.05486157536506653,,
137,320949,,0.02755621261894703,,
137,320999,,0.029114942997694016,,
137,321049,,0.055778101086616516,,
137,321099,,0.035338640213012695,,
137,321149,,0.02728588692843914,,
137,321199,,0.06686734408140182,,
137,321249,,0.06871135532855988,,
137,321299,,0.0958796814084053,,
137,321349,,0.04013637825846672,,
137,321399,,0.05902647227048874,,
137,321449,,0.07612083852291107,,
137,321499,,0.040455080568790436,,
137,321549,,0.0634002760052681,,
137,321599,,0.11667013168334961,,
137,321649,,0.10042713582515717,,
137,321699,,0.0862637609243393,,
137,321749,,0.13170287013053894,,
137,321799,,0.06309330463409424,,
137,321849,,0.10921342670917511,,
137,321899,,0.03168989717960358,,
137,321949,,0.06422404199838638,,
137,321999,,0.09321645647287369,,
137,322049,,0.13462364673614502,,
137,322091,,,2.087817668914795,1.166822075843811
137,322091,0.060612112283706665,,,
138,322099,,0.13747186958789825,,
138,322149,,0.02593301609158516,,
138,322199,,0.03792821615934372,,
138,322249,,0.10159178823232651,,
138,322299,,0.02852572128176689,,
138,322349,,0.09606418013572693,,
138,322399,,0.057133015245199203,,
138,322449,,0.08825071156024933,,
138,322499,,0.017337586730718613,,
138,322549,,0.038911350071430206,,
138,322599,,0.044727545231580734,,
138,322649,,0.03745684772729874,,
138,322699,,0.10535942763090134,,
138,322749,,0.050797536969184875,,
138,322799,,0.028013229370117188,,
138,322849,,0.09266506135463715,,
138,322899,,0.019747283309698105,,
138,322949,,0.041225068271160126,,
138,322999,,0.07319353520870209,,
138,323049,,0.07645077258348465,,
138,323099,,0.04995240643620491,,
138,323149,,0.06095214560627937,,
138,323199,,0.06610949337482452,,
138,323249,,0.030686914920806885,,
138,323299,,0.037403713911771774,,
138,323349,,0.030570050701498985,,
138,323399,,0.037895966321229935,,
138,323449,,0.041108712553977966,,
138,323499,,0.07190196216106415,,
138,323549,,0.062116365879774094,,
138,323599,,0.02229156158864498,,
138,323649,,0.028813693672418594,,
138,323699,,0.07478998601436615,,
138,323749,,0.035332366824150085,,
138,323799,,0.07634927332401276,,
138,323849,,0.03755941987037659,,
138,323899,,0.034614197909832,,
138,323949,,0.08576993644237518,,
138,323999,,0.057250138372182846,,
138,324049,,0.16903483867645264,,
138,324099,,0.04648006334900856,,
138,324149,,0.47482195496559143,,
138,324199,,0.053882647305727005,,
138,324249,,0.022390397265553474,,
138,324299,,0.09290623664855957,,
138,324349,,0.10515078157186508,,
138,324399,,0.03325539454817772,,
138,324425,,,2.0763094425201416,1.1580990552902222
138,324425,0.06053334102034569,,,
139,324449,,0.06600627303123474,,
139,324499,,0.028538916260004044,,
139,324549,,0.08205629885196686,,
139,324599,,0.04334989935159683,,
139,324649,,0.09175281226634979,,
139,324699,,0.09346716105937958,,
139,324749,,0.13307404518127441,,
139,324799,,0.02494019642472267,,
139,324849,,0.07125651091337204,,
139,324899,,0.13946092128753662,,
139,324949,,0.019729673862457275,,
139,324999,,0.03526631370186806,,
139,325049,,0.027540016919374466,,
139,325099,,0.027675211429595947,,
139,325149,,0.01974157989025116,,
139,325199,,0.06658574938774109,,
139,325249,,0.029621805995702744,,
139,325299,,0.026103060692548752,,
139,325349,,0.024492807686328888,,
139,325399,,0.044139474630355835,,
139,325449,,0.025602083653211594,,
139,325499,,0.036924004554748535,,
139,325549,,0.08910442888736725,,
139,325599,,0.0339069701731205,,
139,325649,,0.07817569375038147,,
139,325699,,0.02614162489771843,,
139,325749,,0.06485743075609207,,
139,325799,,0.03162199631333351,,
139,325849,,0.11212250590324402,,
139,325899,,0.030137959867715836,,
139,325949,,0.04007105529308319,,
139,325999,,0.05969090759754181,,
139,326049,,0.03310108929872513,,
139,326099,,0.02251836284995079,,
139,326149,,0.07584977149963379,,
139,326199,,0.039849378168582916,,
139,326249,,0.12200469523668289,,
139,326299,,0.03802637755870819,,
139,326349,,0.07855342328548431,,
139,326399,,0.022325098514556885,,
139,326449,,0.060802675783634186,,
139,326499,,0.022919224575161934,,
139,326549,,0.04397014155983925,,
139,326599,,0.18762508034706116,,
139,326649,,0.04135322570800781,,
139,326699,,0.04870442673563957,,
139,326749,,0.04685554653406143,,
139,326759,,,2.1731977462768555,1.1807141304016113
139,326759,0.05968226119875908,,,
140,326799,,0.03539980947971344,,
140,326849,,0.10240235924720764,,
140,326899,,0.23189890384674072,,
140,326949,,0.029582571238279343,,
140,326999,,0.09340599179267883,,
140,327049,,0.05563415214419365,,
140,327099,,0.08947119861841202,,
140,327149,,0.028658181428909302,,
140,327199,,0.07171785086393356,,
140,327249,,0.0433894619345665,,
140,327299,,0.0656902939081192,,
140,327349,,0.031142886728048325,,
140,327399,,0.04532492905855179,,
140,327449,,0.05399101600050926,,
140,327499,,0.03973102569580078,,
140,327549,,0.05192575976252556,,
140,327599,,0.0856548622250557,,
140,327649,,0.11081501841545105,,
140,327699,,0.02920941822230816,,
140,327749,,0.028312060981988907,,
140,327799,,0.09183073043823242,,
140,327849,,0.042286746203899384,,
140,327899,,0.08032315969467163,,
140,327949,,0.06381963938474655,,
140,327999,,0.02041662111878395,,
140,328049,,0.059470295906066895,,
140,328099,,0.042580313980579376,,
140,328149,,0.10561763495206833,,
140,328199,,0.0561654269695282,,
140,328249,,0.04572033882141113,,
140,328299,,0.02020762488245964,,
140,328349,,0.0707673653960228,,
140,328399,,0.03234689682722092,,
140,328449,,0.18210452795028687,,
140,328499,,0.062404289841651917,,
140,328549,,0.06264632195234299,,
140,328599,,0.03751401603221893,,
140,328649,,0.036690451204776764,,
140,328699,,0.03506401926279068,,
140,328749,,0.026231057941913605,,
140,328799,,0.02705790102481842,,
140,328849,,0.07557184994220734,,
140,328899,,0.06108608841896057,,
140,328949,,0.13565802574157715,,
140,328999,,0.0268234983086586,,
140,329049,,0.04832139611244202,,
140,329093,,,2.074524164199829,1.158519983291626
140,329093,0.059903424233198166,,,
141,329099,,0.03239281848073006,,
141,329149,,0.10239915549755096,,
141,329199,,0.09357350319623947,,
141,329249,,0.06290552765130997,,
141,329299,,0.09664522111415863,,
141,329349,,0.13796940445899963,,
141,329399,,0.026478517800569534,,
141,329449,,0.06438599526882172,,
141,329499,,0.024289999157190323,,
141,329549,,0.12260907143354416,,
141,329599,,0.0626794621348381,,
141,329649,,0.03211946040391922,,
141,329699,,0.02337637171149254,,
141,329749,,0.0915055125951767,,
141,329799,,0.025645866990089417,,
141,329849,,0.10430409014225006,,
141,329899,,0.04294209182262421,,
141,329949,,0.045048538595438004,,
141,329999,,0.02008163556456566,,
141,330049,,0.02921053022146225,,
141,330099,,0.02502451278269291,,
141,330149,,0.04523766413331032,,
141,330199,,0.04795333743095398,,
141,330249,,0.05752277001738548,,
141,330299,,0.036643557250499725,,
141,330349,,0.03411397710442543,,
141,330399,,0.12831687927246094,,
141,330449,,0.20936959981918335,,
141,330499,,0.044152989983558655,,
141,330549,,0.06518063694238663,,
141,330599,,0.019228916615247726,,
141,330649,,0.06506754457950592,,
141,330699,,0.050552286207675934,,
141,330749,,0.027684757485985756,,
141,330799,,0.05545492470264435,,
141,330849,,0.07689245790243149,,
141,330899,,0.1991625428199768,,
141,330949,,0.06811054050922394,,
141,330999,,0.045927152037620544,,
141,331049,,0.11193212866783142,,
141,331099,,0.01773075945675373,,
141,331149,,0.021662438288331032,,
141,331199,,0.05804208666086197,,
141,331249,,0.09400685131549835,,
141,331299,,0.030739523470401764,,
141,331349,,0.020718248561024666,,
141,331399,,0.046349238604307175,,
141,331427,,,2.090925455093384,1.1643099784851074
141,331427,0.05973628908395767,,,
142,331449,,0.03588861972093582,,
142,331499,,0.08199769258499146,,
142,331549,,0.05079437792301178,,
142,331599,,0.044468171894550323,,
142,331649,,0.02929225005209446,,
142,331699,,0.04129994660615921,,
142,331749,,0.05249191075563431,,
142,331799,,0.07480356097221375,,
142,331849,,0.0341295525431633,,
142,331899,,0.08406813442707062,,
142,331949,,0.0606096014380455,,
142,331999,,0.02445690706372261,,
142,332049,,0.17254792153835297,,
142,332099,,0.06271295249462128,,
142,332149,,0.08318038284778595,,
142,332199,,0.023886550217866898,,
142,332249,,0.026430286467075348,,
142,332299,,0.10407997667789459,,
142,332349,,0.05994325876235962,,
142,332399,,0.025057176128029823,,
142,332449,,0.041382282972335815,,
142,332499,,0.17179805040359497,,
142,332549,,0.11139217019081116,,
142,332599,,0.08919712156057358,,
142,332649,,0.0925816148519516,,
142,332699,,0.067439004778862,,
142,332749,,0.08319288492202759,,
142,332799,,0.03433433175086975,,
142,332849,,0.03973464295268059,,
142,332899,,0.027192125096917152,,
142,332949,,0.1782408058643341,,
142,332999,,0.030517324805259705,,
142,333049,,0.0498158223927021,,
142,333099,,0.15852133929729462,,
142,333149,,0.031020380556583405,,
142,333199,,0.08054143190383911,,
142,333249,,0.02458922378718853,,
142,333299,,0.04668331891298294,,
142,333349,,0.05035623908042908,,
142,333399,,0.06270889937877655,,
142,333449,,0.04806528985500336,,
142,333499,,0.13846643269062042,,
142,333549,,0.07595719397068024,,
142,333599,,0.02283880114555359,,
142,333649,,0.059270378202199936,,
142,333699,,0.08688294887542725,,
142,333749,,0.04859732463955879,,
142,333761,,,2.0837738513946533,1.1685198545455933
142,333761,0.05859901383519173,,,
143,333799,,0.04937342181801796,,
143,333849,,0.05300873890519142,,
143,333899,,0.021155953407287598,,
143,333949,,0.08289572596549988,,
143,333999,,0.028565311804413795,,
143,334049,,0.02326510287821293,,
143,334099,,0.023653404787182808,,
143,334149,,0.04585012048482895,,
143,334199,,0.08019376546144485,,
143,334249,,0.050161056220531464,,
143,334299,,0.026555407792329788,,
143,334349,,0.0812898576259613,,
143,334399,,0.02350802719593048,,
143,334449,,0.042692966759204865,,
143,334499,,0.04133438318967819,,
143,334549,,0.024534959346055984,,
143,334599,,0.03448111563920975,,
143,334649,,0.06817437708377838,,
143,334699,,0.03504934534430504,,
143,334749,,0.02000759355723858,,
143,334799,,0.032899241894483566,,
143,334849,,0.027702853083610535,,
143,334899,,0.041064947843551636,,
143,334949,,0.05090878903865814,,
143,334999,,0.046493470668792725,,
143,335049,,0.02620786242187023,,
143,335099,,0.08573078364133835,,
143,335149,,0.03499015048146248,,
143,335199,,0.026904594153165817,,
143,335249,,0.05821462720632553,,
143,335299,,0.07881495356559753,,
143,335349,,0.046935662627220154,,
143,335399,,0.02557961642742157,,
143,335449,,0.04093573987483978,,
143,335499,,0.022709311917424202,,
143,335549,,0.1209995448589325,,
143,335599,,0.04958701133728027,,
143,335649,,0.017573025077581406,,
143,335699,,0.07132775336503983,,
143,335749,,0.09970831125974655,,
143,335799,,0.06950421631336212,,
143,335849,,0.045921728014945984,,
143,335899,,0.08404508233070374,,
143,335949,,0.0919569656252861,,
143,335999,,0.12368261814117432,,
143,336049,,0.035947203636169434,,
143,336095,,,2.081207513809204,1.165138840675354
143,336095,0.05943518131971359,,,
144,336099,,0.026488617062568665,,
144,336149,,0.048233501613140106,,
144,336199,,0.10252939909696579,,
144,336249,,0.026620740070939064,,
144,336299,,0.09066475927829742,,
144,336349,,0.053075022995471954,,
144,336399,,0.030690131708979607,,
144,336449,,0.030948441475629807,,
144,336499,,0.02257731184363365,,
144,336549,,0.04220962151885033,,
144,336599,,0.026289748027920723,,
144,336649,,0.029379885643720627,,
144,336699,,0.038687173277139664,,
144,336749,,0.04610025882720947,,
144,336799,,0.06594263017177582,,
144,336849,,0.08598295599222183,,
144,336899,,0.07733187079429626,,
144,336949,,0.03634818643331528,,
144,336999,,0.054077088832855225,,
144,337049,,0.0817110687494278,,
144,337099,,0.05591185390949249,,
144,337149,,0.07965831458568573,,
144,337199,,0.11038358509540558,,
144,337249,,0.083602175116539,,
144,337299,,0.04814553260803223,,
144,337349,,0.030545393005013466,,
144,337399,,0.13600167632102966,,
144,337449,,0.029091989621520042,,
144,337499,,0.029789863154292107,,
144,337549,,0.0222737118601799,,
144,337599,,0.033881161361932755,,
144,337649,,0.07695784419775009,,
144,337699,,0.05345267802476883,,
144,337749,,0.11516959965229034,,
144,337799,,0.061141569167375565,,
144,337849,,0.028836790472269058,,
144,337899,,0.03214910253882408,,
144,337949,,0.06217975914478302,,
144,337999,,0.027710992842912674,,
144,338049,,0.10789377987384796,,
144,338099,,0.03647161275148392,,
144,338149,,0.05981983244419098,,
144,338199,,0.09757623821496964,,
144,338249,,0.026002677157521248,,
144,338299,,0.02503983862698078,,
144,338349,,0.024160530418157578,,
144,338399,,0.0822974294424057,,
144,338429,,,2.1058874130249023,1.1702749729156494
144,338429,0.05942071974277496,,,
145,338449,,0.057438187301158905,,
145,338499,,0.05606600642204285,,
145,338549,,0.08123272657394409,,
145,338599,,0.09217667579650879,,
145,338649,,0.025067197158932686,,
145,338699,,0.0210884939879179,,
145,338749,,0.04672131687402725,,
145,338799,,0.06975441426038742,,
145,338849,,0.03541558235883713,,
145,338899,,0.06820826977491379,,
145,338949,,0.025051575154066086,,
145,338999,,0.032468728721141815,,
145,339049,,0.03747083246707916,,
145,339099,,0.015257596969604492,,
145,339149,,0.06417597830295563,,
145,339199,,0.07199203222990036,,
145,339249,,0.026318848133087158,,
145,339299,,0.16121242940425873,,
145,339349,,0.053704142570495605,,
145,339399,,0.11577165126800537,,
145,339449,,0.0708121731877327,,
145,339499,,0.09088799357414246,,
145,339549,,0.06744687259197235,,
145,339599,,0.040587715804576874,,
145,339649,,0.06567341834306717,,
145,339699,,0.032434191554784775,,
145,339749,,0.04665036126971245,,
145,339799,,0.0372985377907753,,
145,339849,,0.07607322186231613,,
145,339899,,0.04095122218132019,,
145,339949,,0.028053779155015945,,
145,339999,,0.03290216252207756,,
145,340049,,0.026763275265693665,,
145,340099,,0.08482256531715393,,
145,340149,,0.025118764489889145,,
145,340199,,0.026710592210292816,,
145,340249,,0.04506247490644455,,
145,340299,,0.06899922341108322,,
145,340349,,0.06285606324672699,,
145,340399,,0.07386276870965958,,
145,340449,,0.08895888924598694,,
145,340499,,0.08027242869138718,,
145,340549,,0.06367579102516174,,
145,340599,,0.05224458500742912,,
145,340649,,0.03182981163263321,,
145,340699,,0.04649835079908371,,
145,340749,,0.05946573615074158,,
145,340763,,,2.070297956466675,1.1576642990112305
145,340763,0.05937216430902481,,,
146,340799,,0.047395169734954834,,
146,340849,,0.0325234979391098,,
146,340899,,0.08832100033760071,,
146,340949,,0.03065476007759571,,
146,340999,,0.03843318670988083,,
